18380 0
 12 -14  11  8.18000031e+01  7.50000000e-01 0
 12 -14  14  5.92000008e+01  6.99999988e-01 1
 12 -14  17  5.65000000e+01  1.00000000e+00 1
 12 -14  20  7.90000010e+00  2.47000003e+00 1
 12 -14  23  1.41999998e+01  1.88999999e+00 1
 12 -14  26  1.93999996e+01  1.50999999e+00 1
 12 -14  29  5.69999981e+00  2.20000005e+00 1
 12 -13   1  3.73600006e+02  3.13000011e+00 1
 12 -13   4  2.70399994e+02  2.04999995e+00 1
 12 -13   7  1.53199997e+02  1.10000002e+00 1
 12 -13  10  9.96999969e+01  8.99999976e-01 1
 12 -13  13  7.70999985e+01  7.79999971e-01 1
 12 -13  16  1.14900002e+02  1.54999995e+00 1
 12 -13  19  9.50000000e+01  1.25999999e+00 1
 12 -13  22  4.70999985e+01  9.70000029e-01 0
 12 -13  25  5.04000015e+01  1.19000006e+00 1
 12 -13  28  1.38000002e+01  1.63000000e+00 1
 12 -12   0  2.00100006e+02  1.39999998e+00 1
 12 -12   3  2.15000000e+02  1.44000006e+00 1
 12 -12   6  2.88399994e+02  1.83000004e+00 1
 12 -12   9  1.28899994e+02  9.70000029e-01 0
 12 -12  12  2.81000004e+01  6.00000024e-01 1
 12 -12  15  1.56000000e+02  1.50999999e+00 1
 12 -12  18  5.57999992e+01  8.50000024e-01 1
 12 -12  21  3.07999992e+01  9.59999979e-01 1
 12 -12  24  4.02999992e+01  9.39999998e-01 1
 12 -12  27  7.09999990e+00  2.48000002e+00 1
 12 -12  30  1.06000004e+01  1.98000002e+00 1
 12 -11   2  1.94500000e+02  1.63000000e+00 1
 12 -11   5  2.72899994e+02  1.77999997e+00 1
 12 -11   8  1.66500000e+02  1.61000001e+00 1
 12 -11  11  5.97999992e+01  6.99999988e-01 1
 12 -11  14  2.32000008e+01  6.10000014e-01 1
 12 -11  17  7.73000031e+01  9.49999988e-01 1
 12 -11  20  9.88000031e+01  1.33000004e+00 1
 12 -11  23  6.51999969e+01  1.21000004e+00 1
 12 -11  26  3.80000000e+01  1.11000001e+00 1
 12 -11  29  9.89999962e+00  1.95000005e+00 1
 12 -10   1  1.74300003e+02  1.26999998e+00 1
 12 -10   4  2.01199997e+02  1.42999995e+00 0
 12 -10   7  2.41899994e+02  1.78999996e+00 1
 12 -10  10  3.72999992e+01  6.80000007e-01 0
 12 -10  13  5.34000015e+01  6.29999995e-01 1
 12 -10  16  7.48000031e+01  7.40000010e-01 1
 12 -10  19  9.58000031e+01  1.19000006e+00 1
 12 -10  22  3.77000008e+01  9.20000017e-01 1
 12 -10  25  2.43999996e+01  1.10000002e+00 1
 12 -10  28  3.47999992e+01  1.74000001e+00 0
 12 -10  31  2.22000008e+01  1.46000004e+00 1
 12  -9   0  6.34000015e+01  5.50000012e-01 1
 12  -9   3  1.60100006e+02  1.29999995e+00 1
 12  -9   6  2.49000000e+02  2.11999989e+00 1
 12  -9   9  2.88299988e+02  2.00000000e+00 1
 12  -9  12  1.43000000e+02  1.23000002e+00 1
 12  -9  15  4.40000000e+01  6.49999976e-01 1
 12  -9  18  7.34000015e+01  8.10000002e-01 1
 12  -9  21  7.50999985e+01  1.23000002e+00 1
 12  -9  24  3.70999985e+01  1.00999999e+00 0
 12  -9  27  2.02999992e+01  1.34000003e+00 1
 12  -9  30  3.20999985e+01  1.78999996e+00 1
 12  -8   2  2.29500000e+02  1.90999997e+00 1
 12  -8   5  2.59399994e+02  2.19000006e+00 1
 12  -8   8  4.39299988e+02  3.94000006e+00 1
 12  -8  11  8.69000015e+01  9.39999998e-01 1
 12  -8  14  1.70000000e+01  8.19999993e-01 1
 12  -8  17  2.82999992e+01  6.20000005e-01 1
 12  -8  20  7.55999985e+01  1.07000005e+00 1
 12  -8  23  4.60999985e+01  8.99999976e-01 1
 12  -8  26  2.57999992e+01  1.00000000e+00 1
 12  -8  29  9.89999962e+00  2.03999996e+00 1
 12  -7   1  3.19200012e+02  2.22000003e+00 1
 12  -7   4  9.84000015e+01  8.50000024e-01 1
 12  -7   7  1.06400002e+02  8.50000024e-01 1
 12  -7  10  2.27699997e+02  1.71000004e+00 1
 12  -7  13  1.74199997e+02  1.44000006e+00 1
 12  -7  16  3.20999985e+01  4.90000010e-01 0
 12  -7  19  1.21699997e+02  1.24000001e+00 1
 12  -7  22  9.04000015e+01  1.35000002e+00 1
 12  -7  25  2.86000004e+01  9.49999988e-01 1
 12  -7  28  2.17000008e+01  1.33000004e+00 1
 12  -7  31  1.72999992e+01  1.28999996e+00 1
 12  -6   0  1.08400002e+02  8.89999986e-01 0
 12  -6   3  2.55800003e+02  2.24000001e+00 1
 12  -6   6  2.10000000e+01  6.99999988e-01 1
 12  -6   9  3.31700012e+02  2.76999998e+00 1
 12  -6  12  1.12900002e+02  9.70000029e-01 1
 12  -6  15  2.12000008e+01  6.80000007e-01 1
 12  -6  18  1.20699997e+02  8.10000002e-01 1
 12  -6  21  8.60999985e+01  1.20000005e+00 1
 12  -6  24  4.54000015e+01  7.30000019e-01 1
 12  -6  27  1.46000004e+01  1.38000000e+00 1
 12  -6  30  1.28000002e+01  1.34000003e+00 1
 12  -5   2  3.74899994e+02  2.54999995e+00 1
 12  -5   5  6.19000015e+01  6.80000007e-01 1
 12  -5   8  2.29600006e+02  2.50000000e+00 1
 12  -5  11  9.15000000e+01  7.30000019e-01 1
 12  -5  14  9.73000031e+01  8.79999995e-01 1
 12  -5  17  1.12000000e+02  1.03999996e+00 1
 12  -5  20  4.34000015e+01  5.89999974e-01 1
 12  -5  23  1.91000004e+01  7.50000000e-01 1
 12  -5  26  1.93999996e+01  5.29999971e-01 1
 12  -5  29  9.39999962e+00  1.78999996e+00 1
 12  -4   1  2.59799988e+02  1.96000004e+00 1
 12  -4   4  1.26199997e+02  1.00000000e+00 1
 12  -4   7  1.78699997e+02  1.42999995e+00 1
 12  -4  10  2.23800003e+02  1.98000002e+00 1
 12  -4  13  8.54000015e+01  8.70000005e-01 0
 12  -4  16  1.08699997e+02  1.23000002e+00 1
 12  -4  19  4.77000008e+01  6.29999995e-01 1
 12  -4  22  4.17000008e+01  7.40000010e-01 1
 12  -4  25  4.92000008e+01  7.20000029e-01 1
 12  -4  28  1.11999998e+01  9.30000007e-01 1
 12  -4  31  1.08000002e+01  1.50000000e+00 1
 12  -3   0  3.95999985e+01  5.50000012e-01 1
 12  -3   3  1.82600006e+02  1.50000000e+00 1
 12  -3   6  1.95000000e+01  9.70000029e-01 1
 12  -3   9  8.05999985e+01  8.79999995e-01 1
 12  -3  12  2.13999996e+01  7.79999971e-01 0
 12  -3  15  5.85000000e+01  6.99999988e-01 1
 12  -3  18  7.96999969e+01  7.79999971e-01 1
 12  -3  21  6.45999985e+01  8.29999983e-01 0
 12  -3  24  9.15000000e+01  1.07000005e+00 1
 12  -3  27  4.75999985e+01  9.30000007e-01 1
 12  -3  30  6.09999990e+00  1.50000000e+00 1
 12  -2   2  1.33100006e+02  1.11000001e+00 1
 12  -2   5  1.93500000e+02  1.59000003e+00 1
 12  -2   8  7.05000000e+01  7.59999990e-01 1
 12  -2  11  9.05000000e+01  8.29999983e-01 1
 12  -2  14  1.28699997e+02  1.25000000e+00 1
 12  -2  17  8.35000000e+01  9.59999979e-01 1
 12  -2  20  2.87000008e+01  5.89999974e-01 1
 12  -2  23  7.23000031e+01  9.90000010e-01 1
 12  -2  26  3.06000004e+01  7.09999979e-01 1
 12  -2  29  1.80000000e+01  9.20000017e-01 1
 12  -1   1  1.39500000e+02  1.10000002e+00 1
 12  -1   4  4.12200012e+02  4.07000017e+00 1
 12  -1   7  3.49799988e+02  2.64000010e+00 1
 12  -1  10  2.32699997e+02  2.03999996e+00 1
 12  -1  13  1.65100006e+02  1.63999999e+00 1
 12  -1  16  4.84000015e+01  6.20000005e-01 1
 12  -1  19  2.80000000e+01  5.89999974e-01 1
 12  -1  22  7.34000015e+01  8.99999976e-01 1
 12  -1  25  5.02000008e+01  9.39999998e-01 1
 12  -1  28  7.30000019e+00  9.80000019e-01 1
 12   0   0  2.00100006e+02  1.39999998e+00 1
 12   0   3  3.60899994e+02  3.01999998e+00 1
 12   0   6  2.25800003e+02  1.85000002e+00 1
 12   0   9  1.05400002e+02  9.30000007e-01 1
 12   0  12  2.17999992e+01  8.79999995e-01 1
 12   0  15  1.92000008e+01  9.10000026e-01 0
 12   0  18  3.92999992e+01  6.70000017e-01 1
 12   0  21  1.15500000e+02  1.21000004e+00 1
 12   0  24  2.28999996e+01  6.29999995e-01 1
 12   0  27  1.06999998e+01  1.62000000e+00 1
 12   0  30  1.03999996e+01  1.92999995e+00 0
 12   1   2  1.02900002e+02  8.00000012e-01 1
 12   1   5  7.10999985e+01  6.89999998e-01 1
 12   1   8  1.09599998e+02  9.49999988e-01 1
 12   1  11  1.32699997e+02  1.25000000e+00 1
 12   1  14  1.46699997e+02  1.25999999e+00 1
 12   1  17  1.02800003e+02  1.12000000e+00 0
 12   1  20  4.82000008e+01  6.20000005e-01 1
 12   1  23  3.22999992e+01  7.09999979e-01 0
 12   1  26  2.12000008e+01  1.26999998e+00 1
 12   1  29  1.61000004e+01  1.29999995e+00 0
 12   2   1  1.73899994e+02  1.23000002e+00 1
 12   2   4  6.40000000e+01  6.00000024e-01 1
 12   2   7  1.31800003e+02  1.00999999e+00 1
 12   2  10  2.40000000e+01  7.40000010e-01 1
 12   2  13  7.05999985e+01  6.10000014e-01 1
 12   2  16  8.23000031e+01  8.99999976e-01 1
 12   2  19  4.62999992e+01  6.70000017e-01 1
 12   2  22  2.40000000e+01  6.29999995e-01 1
 12   2  25  2.07000008e+01  1.11000001e+00 1
 12   2  28  1.28000002e+01  1.52999997e+00 0
 12   3   0  1.35899994e+02  9.10000026e-01 1
 12   3   3  2.60500000e+02  1.89999998e+00 1
 12   3   6  6.90000000e+01  5.89999974e-01 1
 12   3   9  1.66000004e+01  1.04999995e+00 1
 12   3  12  1.21300003e+02  9.49999988e-01 1
 12   3  15  1.55600006e+02  1.34000003e+00 1
 12   3  18  7.20999985e+01  8.99999976e-01 1
 12   3  21  4.89000015e+01  6.39999986e-01 1
 12   3  24  3.08999996e+01  9.20000017e-01 1
 12   3  27  2.72000008e+01  1.41999996e+00 1
 12   4   2  1.06800003e+02  8.39999974e-01 1
 12   4   5  8.04000015e+01  6.60000026e-01 1
 12   4   8  8.03000031e+01  7.20000029e-01 1
 12   4  11  8.15000000e+01  8.10000002e-01 1
 12   4  14  6.63000031e+01  7.59999990e-01 1
 12   4  17  4.95000000e+01  6.80000007e-01 1
 12   4  20  4.50999985e+01  6.70000017e-01 0
 12   4  23  1.65000000e+01  1.34000003e+00 1
 12   4  26  3.55000000e+01  1.71000004e+00 1
 12   5   1  1.69000000e+02  1.36000001e+00 1
 12   5   4  1.04500000e+02  8.50000024e-01 1
 12   5   7  1.20000000e+02  1.07000005e+00 1
 12   5  10  1.13500000e+02  9.49999988e-01 1
 12   5  13  3.62999992e+01  6.00000024e-01 0
 12   5  16  6.95000000e+01  8.19999993e-01 0
 12   5  19  3.92999992e+01  6.70000017e-01 0
 12   5  22  3.27999992e+01  9.39999998e-01 1
 12   5  25  1.78999996e+01  1.35000002e+00 1
 12   5  28  5.80000019e+00  2.24000001e+00 1
 12   6   0  1.24800003e+02  1.21000004e+00 1
 12   6   3  1.06099998e+02  1.09000003e+00 1
 12   6   6  1.41899994e+02  1.17999995e+00 1
 12   6   9  8.80999985e+01  8.60000014e-01 1
 12   6  12  1.24699997e+02  1.13999999e+00 1
 12   6  15  1.36500000e+02  1.49000001e+00 1
 12   6  18  3.99000015e+01  6.60000026e-01 1
 12   6  21  1.48000002e+01  5.09999990e-01 0
 12   6  24  2.42000008e+01  1.35000002e+00 1
 12   6  27  1.25000000e+01  1.90999997e+00 1
 12   7   2  8.53000031e+01  8.19999993e-01 1
 12   7   5  5.97999992e+01  6.29999995e-01 1
 12   7   8  6.68000031e+01  7.79999971e-01 1
 12   7  11  4.92999992e+01  6.20000005e-01 1
 12   7  14  2.15000000e+01  7.59999990e-01 1
 12   7  17  4.52000008e+01  7.09999979e-01 1
 12   7  20  4.47999992e+01  8.10000002e-01 0
 12   7  23  1.38000002e+01  1.84000003e+00 0
 12   7  26  2.06000004e+01  1.50000000e+00 1
 12   8   1  1.01400002e+02  1.07000005e+00 1
 12   8   4  2.31000004e+01  9.20000017e-01 1
 12   8   7  9.95999985e+01  1.07000005e+00 1
 12   8  10  1.41999998e+01  1.24000001e+00 1
 12   8  13  4.90999985e+01  7.50000000e-01 1
 12   8  16  2.41000004e+01  8.50000024e-01 1
 12   8  19  4.45999985e+01  8.50000024e-01 1
 12   8  22  3.90000000e+01  2.07999992e+00 1
 12   8  25  2.32999992e+01  1.60000002e+00 1
 12   9   0  5.44000015e+01  6.89999998e-01 1
 12   9   3  2.77999992e+01  8.50000024e-01 1
 12   9   6  2.02999992e+01  9.70000029e-01 1
 12   9   9  7.60000000e+01  1.00999999e+00 1
 12   9  12  5.39000015e+01  7.69999981e-01 1
 12   9  15  2.52000008e+01  8.10000002e-01 1
 12   9  18  2.75000000e+01  7.69999981e-01 1
 12   9  21  3.32000008e+01  1.87000000e+00 1
 12   9  24  1.51000004e+01  1.75000000e+00 1
 12  10   2  7.71999969e+01  1.09000003e+00 1
 12  10   5  8.61999969e+01  1.11000001e+00 1
 12  10   8  7.24000015e+01  1.01999998e+00 1
 12  10  11  6.96999969e+01  9.39999998e-01 1
 12  10  14  2.37000008e+01  8.99999976e-01 1
 12  10  17  1.38999996e+01  1.41999996e+00 0
 12  10  20  8.50000000e+00  9.49999988e-01 1
 12  10  23  7.50000000e+00  2.43000007e+00 1
 12  11   1  8.85999985e+01  1.10000002e+00 1
 12  11   4  5.72999992e+01  8.10000002e-01 1
 12  11   7  6.98000031e+01  8.99999976e-01 1
 12  11  10  8.09000015e+01  9.59999979e-01 1
 12  11  13  2.17999992e+01  9.70000029e-01 1
 12  11  16  3.60999985e+01  1.46000004e+00 1
 12  11  19  1.53999996e+01  9.30000007e-01 1
 12  12   0  5.80999985e+01  8.19999993e-01 0
 12  12   3  7.21999969e+01  8.99999976e-01 1
 12  12   6  3.22999992e+01  8.00000012e-01 1
 12  12   9  9.60000038e+00  1.88000000e+00 1
 12  12  12  8.80000019e+00  2.18000007e+00 0
 12  12  15  5.45000000e+01  2.11999989e+00 1
 12  12  18  2.95000000e+01  1.35000002e+00 1
 12  13   2  5.90999985e+01  1.08000004e+00 1
 12  13   5  3.92999992e+01  8.60000014e-01 1
 12  13   8  1.97000008e+01  1.14999998e+00 1
 12  13  11  2.55000000e+01  1.26999998e+00 1
 12  13  14  3.89000015e+01  1.66999996e+00 1
 12  13  17  8.10000038e+00  1.70000005e+00 1
 12  14   1  5.17999992e+01  1.07000005e+00 1
 12  14   4  2.20000000e+01  1.01999998e+00 1
 12  14   7  5.00000000e+00  2.04999995e+00 1
 12  14  10  2.63999996e+01  1.25999999e+00 1
 12  14  13  1.23999996e+01  1.41999996e+00 1
 12  14  16  9.69999981e+00  1.77999997e+00 1
 12  15   0  6.30000019e+00  2.05999994e+00 1
 12  15   3  2.47000008e+01  1.27999997e+00 1
 12  15   6  1.61000004e+01  1.39999998e+00 1
 12  15   9  3.50999985e+01  1.54999995e+00 1
 12  15  12  5.59999990e+00  2.15000010e+00 1
 12  16   2  5.40000010e+00  2.16000009e+00 1
 12  16   5  2.21000004e+01  1.26999998e+00 1
 12  16   8  1.98999996e+01  1.37000000e+00 1
 12  16  11  1.18999996e+01  2.69000006e+00 1
 12  17   1  1.77999992e+01  1.51999998e+00 0
 12  17   4  1.92999992e+01  1.51999998e+00 1
 13 -29   0  1.98999996e+01  2.64000010e+00 1
 13 -29   3  5.30000019e+00  2.21000004e+00 0
 13 -29   6  1.55000000e+01  2.47000003e+00 1
 13 -28   2  2.38999996e+01  1.36000001e+00 1
 13 -28   5  2.47999992e+01  1.32000005e+00 1
 13 -28   8  1.53999996e+01  1.38000000e+00 0
 13 -28  11  1.67999992e+01  1.88999999e+00 1
 13 -27   1  9.60000038e+00  2.38000011e+00 1
 13 -27   4  2.23999996e+01  1.37000000e+00 1
 13 -27   7  2.12000008e+01  1.27999997e+00 1
 13 -27  10  2.22000008e+01  1.28999996e+00 1
 13 -27  13  1.53000002e+01  1.55999994e+00 1
 13 -26   0  3.95000000e+01  9.39999998e-01 1
 13 -26   3  2.36000004e+01  9.39999998e-01 1
 13 -26   6  1.00000000e+01  1.88000000e+00 1
 13 -26   9  2.61000004e+01  1.24000001e+00 1
 13 -26  12  2.67999992e+01  1.29999995e+00 1
 13 -26  15  1.25000000e+01  1.48000002e+00 1
 13 -25   2  5.90999985e+01  1.08000004e+00 1
 13 -25   5  3.92999992e+01  8.60000014e-01 1
 13 -25   8  1.97000008e+01  1.14999998e+00 1
 13 -25  11  2.55000000e+01  1.26999998e+00 1
 13 -25  14  3.89000015e+01  1.66999996e+00 1
 13 -25  17  8.10000038e+00  1.70000005e+00 1
 13 -24   1  7.79000015e+01  1.02999997e+00 1
 13 -24   4  6.05000000e+01  7.79999971e-01 1
 13 -24   7  1.40000000e+01  1.30999994e+00 1
 13 -24  10  2.37999992e+01  1.02999997e+00 0
 13 -24  13  2.11000004e+01  1.25000000e+00 1
 13 -24  16  2.25000000e+01  1.21000004e+00 1
 13 -24  19  1.46000004e+01  1.24000001e+00 1
 13 -23   0  3.12999992e+01  8.70000005e-01 1
 13 -23   3  1.28800003e+02  1.44000006e+00 1
 13 -23   6  4.20999985e+01  7.40000010e-01 1
 13 -23   9  8.75999985e+01  1.04999995e+00 1
 13 -23  12  2.17999992e+01  1.05999994e+00 1
 13 -23  15  3.35999985e+01  1.39999998e+00 1
 13 -23  18  2.13999996e+01  1.08000004e+00 1
 13 -23  21  2.90000000e+01  1.82000005e+00 1
 13 -22   2  5.32999992e+01  7.20000029e-01 1
 13 -22   5  5.65999985e+01  7.79999971e-01 1
 13 -22   8  7.74000015e+01  9.59999979e-01 1
 13 -22  11  3.27000008e+01  7.40000010e-01 1
 13 -22  14  4.29000015e+01  8.89999986e-01 1
 13 -22  17  5.62999992e+01  2.16000009e+00 1
 13 -22  20  5.80000000e+01  3.03999996e+00 0
 13 -22  23  3.59000015e+01  2.01999998e+00 0
 13 -21   1  4.82999992e+01  6.99999988e-01 1
 13 -21   4  5.15999985e+01  6.99999988e-01 1
 13 -21   7  9.35000000e+01  1.11000001e+00 1
 13 -21  10  6.07000008e+01  8.10000002e-01 1
 13 -21  13  5.25000000e+01  8.00000012e-01 0
 13 -21  16  4.05999985e+01  7.40000010e-01 1
 13 -21  19  5.95999985e+01  2.85999990e+00 1
 13 -21  22  5.30000019e+00  2.23000002e+00 1
 13 -20   0  1.11400002e+02  1.14999998e+00 1
 13 -20   3  1.09500000e+02  1.12000000e+00 0
 13 -20   6  2.53999996e+01  7.90000021e-01 1
 13 -20   9  5.77000008e+01  6.99999988e-01 1
 13 -20  12  1.86000004e+01  1.02999997e+00 1
 13 -20  15  2.60000000e+01  7.59999990e-01 1
 13 -20  18  8.65999985e+01  1.71000004e+00 1
 13 -20  21  4.35999985e+01  2.17000008e+00 1
 13 -20  24  1.87999992e+01  1.71000004e+00 1
 13 -19   2  1.19500000e+02  9.90000010e-01 1
 13 -19   5  3.82999992e+01  6.49999976e-01 1
 13 -19   8  5.85999985e+01  7.90000021e-01 1
 13 -19  11  8.01999969e+01  8.50000024e-01 1
 13 -19  14  4.85999985e+01  6.70000017e-01 1
 13 -19  17  2.38999996e+01  6.70000017e-01 1
 13 -19  20  4.39000015e+01  1.07000005e+00 1
 13 -19  23  3.05000000e+01  1.77999997e+00 1
 13 -19  26  1.71000004e+01  1.52999997e+00 1
 13 -18   1  3.65999985e+01  7.40000010e-01 0
 13 -18   4  2.67999992e+01  7.69999981e-01 1
 13 -18   7  7.15999985e+01  7.40000010e-01 1
 13 -18  10  4.72000008e+01  6.70000017e-01 1
 13 -18  13  8.80999985e+01  9.30000007e-01 1
 13 -18  16  8.89000015e+01  1.01999998e+00 1
 13 -18  19  3.62999992e+01  1.04999995e+00 1
 13 -18  22  7.11999969e+01  3.38000011e+00 1
 13 -18  25  2.32000008e+01  1.50000000e+00 1
 13 -17   0  5.25000000e+01  6.00000024e-01 1
 13 -17   3  1.39600006e+02  1.20000005e+00 0
 13 -17   6  2.92000008e+01  7.09999979e-01 1
 13 -17   9  1.16300003e+02  1.08000004e+00 1
 13 -17  12  6.55000000e+01  7.79999971e-01 1
 13 -17  15  1.32800003e+02  1.80999994e+00 1
 13 -17  18  3.87000008e+01  9.30000007e-01 1
 13 -17  21  2.86000004e+01  1.15999997e+00 0
 13 -17  24  8.50000000e+00  2.54999995e+00 1
 13 -17  27  2.43999996e+01  1.59000003e+00 0
 13 -16   2  1.68399994e+02  1.46000004e+00 1
 13 -16   5  1.18900002e+02  1.00000000e+00 1
 13 -16   8  1.20400002e+02  9.39999998e-01 1
 13 -16  11  5.19000015e+01  6.00000024e-01 0
 13 -16  14  3.03999996e+01  6.70000017e-01 1
 13 -16  17  5.34000015e+01  9.90000010e-01 1
 13 -16  20  5.85000000e+01  1.04999995e+00 1
 13 -16  23  3.85000000e+01  1.12000000e+00 1
 13 -16  26  5.00000000e+00  2.18000007e+00 0
 13 -15   1  1.23099998e+02  1.01999998e+00 1
 13 -15   4  1.01599998e+02  8.50000024e-01 1
 13 -15   7  2.10199997e+02  1.46000004e+00 1
 13 -15  10  6.75000000e+01  6.10000014e-01 1
 13 -15  13  1.05099998e+02  9.10000026e-01 1
 13 -15  16  1.08699997e+02  1.02999997e+00 1
 13 -15  19  3.37000008e+01  9.80000019e-01 1
 13 -15  22  3.65000000e+01  9.39999998e-01 1
 13 -15  25  2.76000004e+01  1.54999995e+00 1
 13 -15  28  1.92999992e+01  1.64999998e+00 1
 13 -14   0  1.24400002e+02  1.11000001e+00 1
 13 -14   3  2.24399994e+02  1.67999995e+00 1
 13 -14   6  8.10999985e+01  6.70000017e-01 1
 13 -14   9  1.56500000e+02  1.13999999e+00 1
 13 -14  12  6.30999985e+01  6.89999998e-01 1
 13 -14  15  1.25000000e+01  8.70000005e-01 1
 13 -14  18  6.10999985e+01  1.07000005e+00 1
 13 -14  21  2.21000004e+01  1.15999997e+00 0
 13 -14  24  6.12999992e+01  1.30999994e+00 1
 13 -14  27  8.19999981e+00  2.39000010e+00 1
 13 -13   2  1.94100006e+02  1.45000005e+00 0
 13 -13   5  1.23900002e+02  9.80000019e-01 1
 13 -13   8  1.13999996e+01  1.38000000e+00 1
 13 -13  11  4.79000015e+01  5.29999971e-01 1
 13 -13  14  8.20999985e+01  7.20000029e-01 1
 13 -13  17  6.07999992e+01  8.60000014e-01 1
 13 -13  20  8.44000015e+01  1.17999995e+00 1
 13 -13  23  6.30999985e+01  9.30000007e-01 0
 13 -13  26  2.91000004e+01  1.54999995e+00 1
 13 -13  29  1.15000000e+01  1.63999999e+00 1
 13 -12   1  2.41000000e+02  1.50999999e+00 1
 13 -12   4  7.64000015e+01  6.70000017e-01 1
 13 -12   7  6.46999969e+01  6.10000014e-01 1
 13 -12  10  1.06500000e+02  1.02999997e+00 0
 13 -12  13  9.40999985e+01  8.99999976e-01 1
 13 -12  16  2.00500000e+02  2.28999996e+00 1
 13 -12  19  9.60999985e+01  1.13999999e+00 1
 13 -12  22  6.45999985e+01  1.01999998e+00 1
 13 -12  25  7.40000010e+00  2.48000002e+00 1
 13 -12  28  1.96000004e+01  1.40999997e+00 1
 13 -11   0  3.51399994e+02  2.75000000e+00 1
 13 -11   3  2.20199997e+02  1.46000004e+00 1
 13 -11   6  2.63500000e+02  1.75000000e+00 1
 13 -11   9  2.07500000e+02  1.63999999e+00 0
 13 -11  12  6.69000015e+01  6.70000017e-01 0
 13 -11  15  1.47199997e+02  1.62000000e+00 1
 13 -11  18  1.02099998e+02  1.16999996e+00 1
 13 -11  21  1.08000002e+01  2.21000004e+00 1
 13 -11  24  3.99000015e+01  8.19999993e-01 1
 13 -11  27  9.10000038e+00  2.43000007e+00 1
 13 -11  30  1.20000000e+01  1.75999999e+00 1
 13 -10   2  3.22200012e+02  2.36999989e+00 1
 13 -10   5  1.72500000e+02  1.34000003e+00 1
 13 -10   8  2.44399994e+02  1.92999995e+00 1
 13 -10  11  6.39000015e+01  7.50000000e-01 1
 13 -10  14  1.42199997e+02  1.39999998e+00 1
 13 -10  17  4.55999985e+01  6.60000026e-01 0
 13 -10  20  2.71000004e+01  1.00000000e+00 1
 13 -10  23  3.16000004e+01  8.60000014e-01 1
 13 -10  26  3.55999985e+01  9.90000010e-01 1
 13 -10  29  1.18000002e+01  1.63999999e+00 1
 13  -9   1  2.15500000e+02  1.63999999e+00 1
 13  -9   4  3.84299988e+02  2.75000000e+00 1
 13  -9   7  1.23900002e+02  1.25000000e+00 1
 13  -9  10  2.49899994e+02  2.06999993e+00 1
 13  -9  13  1.75100006e+02  1.64999998e+00 1
 13  -9  16  2.07999992e+01  8.10000002e-01 1
 13  -9  19  8.35999985e+01  8.79999995e-01 1
 13  -9  22  3.39000015e+01  9.10000026e-01 1
 13  -9  25  4.70999985e+01  1.19000006e+00 1
 13  -9  28  6.90000010e+00  2.19000006e+00 1
 13  -8   0  1.57600006e+02  1.20000005e+00 0
 13  -8   3  7.15000000e+01  6.60000026e-01 1
 13  -8   6  8.63000031e+01  6.99999988e-01 1
 13  -8   9  8.09000015e+01  7.50000000e-01 0
 13  -8  12  9.83000031e+01  9.30000007e-01 1
 13  -8  15  6.22000008e+01  6.99999988e-01 1
 13  -8  18  6.60000000e+01  7.20000029e-01 1
 13  -8  21  7.19000015e+01  8.99999976e-01 1
 13  -8  24  1.25000000e+01  1.82000005e+00 1
 13  -8  27  2.37000008e+01  1.41999996e+00 1
 13  -8  30  3.59000015e+01  2.00000000e+00 1
 13  -7   2  1.68800003e+02  1.38999999e+00 1
 13  -7   5  1.23699997e+02  9.39999998e-01 1
 13  -7   8  8.16999969e+01  6.20000005e-01 1
 13  -7  11  7.75000000e+01  9.59999979e-01 1
 13  -7  14  1.08400002e+02  1.01999998e+00 1
